Paper ID,Title,Sim1,Sim2
775E5558,"Alternatively Constrained Dictionary Learning For Image Superresolution",0.121356421356,0.147222222222
7F847FB9,"Incorporating state space constraints into a neural network",0.107626262626,0.0987373737374
76478DD5,"Improved Isomap Algorithm Based on Supervision",0.115471195471,0.138492063492
7E9D408B,"Generative Topographic Mapping (GTM): Universal Tool for Data Visualization, Structure‐Activity Modeling and Dataset Comparison",0.142222222222,0.127777777778
79FF3469,"Head motion animation using avatar gaze space",0.291197691198,0.241439909297
5AF05B86,"Missing Value Imputation With Unsupervised Backpropagation",0.0759199134199,0.0929810929811
69862792,"Multiscale Manifold Alignment",0.0884149184149,0.0884615384615
7D7B3606,"Real-time image annotation by manifold-based biased Fisher discriminant analysis",0.315,0.345643939394
81128F7E,"The Neighbors Voting Algorithm and Its Applications",0.171515151515,0.197727272727
7E1BDE1D,"Coarse-to-fine manifold learning [image processing example]",0.128566433566,0.137137862138
7A477090,"An improved locally linear embedding for sparse data sets",0.0970707070707,0.101388888889
7CAB3255,"Locality-Constrained Multi-Task Joint Sparse Representation for Image Classification",0.152308802309,0.157242063492
590C8078,"A Method of Nonlinear Manifold Classification using ISOMAP",0.139285714286,0.162037037037
58FC7E52,"Manifold analysis in reconstructed state space for nonlinear signal classification",0.312626262626,0.366477272727
6757971B,"Adaptive critic design with graph Laplacian for online learning control of nonlinear systems",0.138571428571,0.133333333333
8447B8FA,"從單張人臉影像中估測三維外形、表情變化、照?與光源",0,0
58BAB373,"Improved Fuzzy based Kernel PCA",0.0818925518926,0.107407407407
768F43E1,"Study of Fault Diagnosis Based on Manifold Learning",0.170952380952,0.171815221815
7C44EB01,"Effective Semi-supervised Nonlinear Dimensionality Reduction for Wood Defects Recognition",0.105642135642,0.106753246753
7A95E5A8,"Fault Diagnosis of Rolling Bearings Based on LLE_KFDA",0.122137862138,0.128975468975
5BE54C6B,"Isometric Correction for Manifold Learning",0.125952380952,0.150641025641
7C31276A,"SELECTION OF MULTIPLE COMBINATION STRATEGIES FOR RISK ASSESSMENT",0.161904761905,0.155555555556
78C8AE10,"Contourlet-based Manifold Learning for Face Recognition",0.127070707071,0.129458041958
764F0FFF,"Extraction of Features From LIDAR Waveform Data for Characterizing Forest Structure",0.115,0.109920634921
09159BA4,"GABAY: An e-Learning Filipino Sign Language Tutorial Using Manifold Learning and Dynamic Time Warpin",0.158975468975,0.153312890813
7A7DAC83,"Manifold learning for analysis of low-order nonlinear dynamics in high-dimensional electrocardiographic signals",0.330404040404,0.305769230769
7C9775A1,"Fisher Information Embedding for Video Indexing and Retrieval",0.126753246753,0.119292929293
7DB2EE13,"Estimating geodesic distances on locally linear patches",0.0827006327006,0.0883838383838
77DD1915,"Tangent space discriminant analysis for feature extraction",0.312222222222,0.3375
76193829,"Exploitation of hyperspectral imagery using adaptive resonance networks",0.193333333333,0.184444444444
0233D687,"Kernel Fisher Discriminant for Texture Classication",0.0937373737374,0.105555555556
75F2DDE9,"Parallel implementation of nonlinear dimensionality reduction methods applied in object segmentation using CUDA in GPU",0.120238095238,0.120578231293
7D4420A4,"Globally-Preserving Based Locally Linear Embedding",0,0.0972222222222
7602DE5B,"Multi-label dimensionality reduction based on semi-supervised discriminant analysis",0.291748251748,0.338492063492
82A9C48A,"Semi-supervised behavioral learning and its application",0.164285714286,0.25
7980C415,"Local Tangent Distances for Classification Problems",0.132467532468,0.130681818182
78E56FC9,"Low-Rank Matrix Approximation with Manifold Regularization",0.0924553224553,0.103703703704
58DDF412,"Face Recognition by LLE Dimensionality Reduction",0.105642135642,0.108441558442
817908E5,"Automatic object segmentation from large scale 3D urban point clouds through manifold embedded mode seeking",0.143737373737,0.12111715445
62F18A74,"Model Free Techniques for Reduction of High-Dimensional Dynamics",0.101733821734,0.107722832723
7C25FDDB,"Efficient manifold learning for speech recognition using locality sensitive hashing",0.152137862138,0.136642061642
16F85D54,"ビデオゲームのシーン情報に対する多様体学習法適用の検討 (システム研究会 確率的最適化技術と機械学習技術の共進化)",0,0
77047D2E,"Human Action Recognition Using Temporal Sequence Alignment",0.139121989122,0.128585858586
5993DB99,"Two-Dimensional Neighborhood Structure Preserving Projection",0.0963564213564,0.106755050505
779DB552,"Local linear regression classifier for image recognition",0.115404040404,0.116477272727
76964EEC,"Multiscale online tracking of manifolds",0.0882692307692,0.100961538462
75F8EB9F,"Learning Out-Of Sample Mapping in Non-Vectorial Data Reduction using Constrained Twin Kernel Embedding",0.114682539683,0.10815696649
77768FC9,"Using Manifold Learning and Minimax Probability Machine for Face Recognition",0.135404040404,0.129503367003
7FA8C9E6,"Relevance feedback exploiting query-specific document manifolds",0.110404040404,0.102606837607
5853B8E0,"Building connected neighborhood graphs for isometric data embedding",0.0992929292929,0.103114478114
7E8C449C,"Color VQ-Based Image Compression by Manifold Learning",0.12397047397,0.132606837607
79D686AF,"Semi-supervised learning with kernel locality-constrained linear coding",0.172222222222,0.203703703704
7BE1D2F0,"Graph-based morphological processing of multivariate microscopy images and data bases",0.165476190476,0.145793650794
8011A464,"Semi-supervised nonlinear dimensionality reduction with pairwise constraints",0.102541902542,0.10873015873
7A3D81C7,"Neonatal brain segmentation using 4-D fuzzy object model",0.118737373737,0.11595959596
7AE1D48E,"Supervised Locally Linear Embedding for Fault Diagnosis",0.119523809524,0.127380952381
7CB7A603,"A Pivot-Based Distributed Pseudo Facial Image Retrieval in Manifold Spaces: An Efficiency Study",0.155086580087,0.138961038961
61D67A30,"Exploring EO Vehicle Recognition Performance using Manifolds as a Function of Lighting Condition Variability",0.10746031746,0.102584082584
5F52867B,"Boundary Constrained Manifold Unfolding",0.100233100233,0.0958333333333
0B4BBC54,"Detection of Copy-Move Forgery based on one improved LLE method",0.271356421356,0.283888888889
7C9E510E,"A new method of distance estimation for robot localization in real environment based on manifold learning",0.1418997669,0.125492909868
22BB59C8,"THE SPECTRUM SENSING ALGORITHM IN COGNITIVE NETWORK VIA MANIFOLD LEARNING AND RANDOM FOREST",0.155238095238,0.134004884005
77869BB1,"Learning deformable shape manifolds",0.0884149184149,0.0960113960114
799AD3F2,"A novel method of feature extraction based on local scatter and nonlocal scatter",0.115404040404,0.10462962963
78D29CE2,"Automatic Removal of Ocular Artifacts from EEG Signals",0.115793650794,0.123214285714
7F34C9E3,"Facial Expression Recognition of Various Internal States via Manifold Learning",0.12397047397,0.11993006993
81708EDC,"Outlier detection via localized p-value estimation",0.265384615385,0.391414141414
78A29D1A,"Visualization of hyperspectral imagery based on manifold learning",0.121356421356,0.149829059829
77479B25,"Face recognition with manifold-based kernel discriminant analysis",0.295555555556,0.325505050505
7E8AC541,"Nonlinear Dimensionality Reduction for Cluster Identification in Metagenomic Samples",0.1168997669,0.126904761905
71F5273D,"Relative transfer function identification on manifolds for supervised GSC beamformers",0.115,0.124389499389
78CA349C,"Clustering Based Fast Low-Rank Approximation for Large-Scale Graph",0.0992929292929,0.104166666667
8101A52A,"Human Robot Interaction using Face Pose Recognition",0.125238095238,0.118585858586
77E178A2,"Shannon sampling and nonlinear dynamics on graphs for representation, regularization and visualization of complex data",0.145086580087,0.127472527473
7FD76F46,"Nonlinear spectral unmixing using manifold learning",0.121356421356,0.180555555556
76050ECB,"Information Theoretic Mean Shift Algorithm",0.125238095238,0.130555555556
7778C580,"Gene Expression Data Classification Using Locality Preserving Projections",0.142222222222,0.121212121212
7F5A9310,"A new approach for intrusion detection based on Local Linear Embedding algorithm",0.297289377289,0.278703703704
7F6426FF,"Online logistic regression on manifolds",0.0750549450549,0.0801282051282
0707F1CB,"Ανάπτυξη και εφαρμογή αλγορίθμων νευροπληροφορικής για την ανάλυση βιοηλεκτρικών σημάτων",0,0
7B7813DA,"Manifold learning for shape guided segmentation of Cardiac boundaries: Application to 3D+t Cardiac MRI",0.177777777778,0.144337606838
76AFF483,"Dynamic Building Tracking from UAVs Based on Image Manifold Learning",0.121356421356,0.127172364672
7B000D59,"Discovering thematic structure in political datasets",0.0895188145188,0.107954545455
7B56068F,"Face Recognition Based on Geodesic Preserving Projection Algorithm with 3D Morphable Model",0.12746031746,0.116161616162
7A4B19C2,"Subspace Semi-supervised Fisher Discriminant Analysis",0.31,0.425925925926
7B0A5070,"Rice growth state estimation by hyperspectral manifold learning",0.140404040404,0.119512432012
7876140A,"Using dimensionality reduction to exploit constraints in reinforcement learning",0.1668997669,0.148185941043
76867A8A,"Kernel orthogonal local fisher discrimination for rotor fault diagnosis",0.138571428571,0.143121693122
810DD493,"Face Recognition Using Local Variation",0.10746031746,0.111219336219
76A49D4B,"Multiview Face Recognition: From TensorFace to V-TensorFace and K-TensorFace",0.0868997668998,0.0954545454545
7A0C815B,"An efficient augmented Lagrangian algorithm for graph regularized sparse coding in clustering",0.14,0.148888888889
7FA075A8,"Graphic analysis of population structure on genome-wide rheumatoid arthritis data",0.303181818182,0.281944444444
80D6F89E,"Image Retrieval Based on Manifold Learning and Incorporate Clustering",0.126767676768,0.125657213157
496EB317,"A review on non-linear feature extraction methods",0.123737373737,0.129166666667
598458CB,"Visual category recognition using Spectral Regression and Kernel Discriminant Analysis",0.298888888889,0.251262626263
8324F007,"Thinking Outside the Euclidean Box: Riemannian Geometry and Inter-Temporal Decision-Making",0.0807692307692,0.0914141414141
7B9EE462,"A novel dimensional reduction approach for structural damage diagnosis using feature similarity",0.1118997669,0.12947845805
7A6C24C9,"GLLE: An improved nonlinear manifold learning method with global topological preservation",0.139285714286,0.140758547009
7F3AD1EB,"Neighborhood denoising for learning high-dimensional grasping manifolds",0.0921328671329,0.100985819736
5AF0ADF9,"Nonlinear manifold learning based fault classification method",0.164285714286,0.168839031339
5DDBEC22,"Manifold learning for robust classification of hyperspectral data",0.17,0.172008547009
72A87366,"Spike Sorting based on Dominant-Sets clustering",0.0918997668998,0.102588383838
773BD0C5,"Functional data representation using correntropy locally linear embedding",0.110238095238,0.112103174603
771DF247,"New approach of intelligent fault diagnosis based on LLE algorithm",0.119523809524,0.164126984127
7DF691BD,"Human Motion Synthesis by Motion Manifold Learning and Motion Primitive Segmentation",0.134848484848,0.126068376068
7BF6D13E,"Unsupervised Learning of Manifolds via Linear Approximations",0.121356421356,0.146011396011
8121AF58,"Euclidean Embedding of Co-Occurrence Data",0.117222222222,0.138888888889
7929E496,"Efficient Parallel Algorithm for Nonlinear Dimensionality Reduction on GPU",0.12031968032,0.147619047619
76E65983,"Clustering Data on Manifold with Local and Global Consistency",0.0970707070707,0.0956196581197
7B2EE214,"Correction to "Pairwise Data Clustering By Deterministic Annealing" [Errata]",0.101666666667,0.111111111111
78BCAC2C,"Special Issue on Subspace and Manifold Learning for Image and Video Indexing and Search",0.193333333333,0.168791971917
79FB857A,"A novel fault classification approach using manifold learning algorithm",0.164285714286,0.196296296296
7E4164C5,"Putting poses on manifold for action recognition",0.139121989122,0.121748251748
81AD03CC,"Dynamic Building Tracking from UAVs Based on Image Manifold Learning",0.121356421356,0.127172364672
7E54E7B8,"Relevance Units Latent Variable Model and Nonlinear Dimensionality Reduction",0.10746031746,0.113015873016
861CEDA6,"Spectators' Synchronization Detection based on Manifold Representation of Physiological Signals: Application to Movie Highlights Detection",0.341515151515,0.318293650794
77F6A601,"A Curvature-based Manifold Learning Algorithm",0.149523809524,0.175641025641
7D8C8B8E,"Fast and regularized local metric for query-based operations",0.109285714286,0.133333333333
5B5D92DC,"Building Connected Neighborhood Graphs for Locally Linear Embedding",0.0992929292929,0.101515151515
7E460BFD,"Extensions of principal component analysis for nonlinear feature extraction",0.31,0.283181818182
585A0042,"FINE: Fisher Information Non-parametric Embedding",0.0970707070707,0.0912698412698
75F08754,"Local Sensitive Frontier Analysis based facial expression recognition",0.287619047619,0.323232323232
80FCB318,"Improving pose manifold and virtual images using bidirectional neural networks in face recognition using single image per person",0.154292929293,0.12844988345
5BCEA6EC,"Codimensional matrix pairing perspective of BYY harmony learning: hierarchy of bilinear systems, joint decomposition of data-covariance, and applications of network biology",0.172222222222,0.12497376361
7E39A165,"Sketch Recognition Based on Manifold Learning",0.122871572872,0.12397047397
6D03D7E2,"Semi-supervised and unsupervised kernel-based novelty detection with application to remote sensing images",0.3168997669,0.495
76BF19F2,"Face hallucination via re-identified K-nearest neighbors embedding",0.120233100233,0.129166666667
785A8166,"Feature Selection based on manifold-learning with dynamic constraint handling differential evolution",0.145714285714,0.122883597884
790C5093,"Probabilistic Classification of Hyperspectral Images by Learning Nonlinear Dimensionality Reduction Mapping",0.145,0.140013227513
8259A8D5,"Orthogonal matching pursuit-based incremental locally linear embedding algorithm",0.112023809524,0.127777777778
0899411B,"A comparison of linear and nonlinear dimensionality reduction methods applied to synthetic speech",0.148566433566,0.154828042328
0A5C6325,"Manifold Learning Based Locomotion Analysis and Synthesis",0.334444444444,0.274857549858
75E519BB,"SAR target configuration recognition using Locality Preserving Projections",0.0924553224553,0.10101010101
70ACDB40,"Discriminative object categorization with external semantic knowledge",0.138737373737,0.155555555556
7C961E4B,"Regularized Discrete Optimal Transport",0.0818925518926,0.105555555556
5B5793F3,"Modern Machine Learning Techniques",0.125788655789,0.153703703704
78959173,"Application of data mining based on clinical medicine database",0.14,0.123342398342
7898C9D7,"Manifold learning for dimensionality reduction and clustering of skin spectroscopy data",0.181904761905,0.159174952032
76D703C4,"ISAR target recognition based on manifold learning",0.121356421356,0.12397047397
7CAC5C8D,"Efficient Single Image Super-Resolution via Graph Embedding",0.102070707071,0.106481481481
78870510,"New method of fault feature extraction based on supervised LLE",0.143571428571,0.132222222222
79B8F50C,"Error analysis for transduction on manifold learning",0.34,0.330384615385
5B093755,"Nonlinear manifold learning based fault classification method",0.164285714286,0.168839031339
803991A8,"Face Image Super-Resolution Using Two-dimensional Locality Preserving Projection",0.102070707071,0.106355218855
7E7AC384,"Multiclass probabilistic kernel discriminant analysis",0.295555555556,0.555555555556
8116001A,"Neighborhood Preserving Non-negative Tensor Factorization for image representation",0.107137862138,0.106764069264
7A9F95C5,"Detection of strong convective weather based on manifold learning",0.298585858586,0.327606837607
7F2DBBC4,"Gait analysis using ISOMAP",0.291748251748,0.403703703704
79BB3CBE,"Registration of unseen images based on the generative manifold modeling of variations of appearance and anatomical shape in brain population",0.11246031746,0.109521312021
7C0A9FA6,"Local linear approximation of principal curve projections",0.0924553224553,0.107407407407
75EBB23D,"Exploratory tongue color analysis with manifold learning",0.326666666667,0.305384615385
7A0C0B84,"Supervised Imagery Classification Based on Hierarchical Macro Manifold",0.152051282051,0.133048433048
5E49D56F,"Manifold learning based spectral unmixing of hyperspectral remote sensing data",0.127070707071,0.124857549858
7BBF3543,"Pose estimation using facial feature points and manifold learning",0.121356421356,0.118712768713
82633B56,"Mining gold in senior executives' pockets: An online automatically trading strategy",0.11474969475,0.104437229437
77BFB880,"An application study of manifold learning-ranking techniques in face recognition",0.158888888889,0.160404040404
76803457,"Color image quality assessment with biologically inspired feature and machine learning",0.135404040404,0.135416666667
795C29A3,"Sparse linearized iterative coherence estimation (SLICE) and risk assessment in image analysis",0.333333333333,0.230965909091
7901FE76,"DISCRIMINATIVE NONLINEAR DIMENSIONALITY REDUCTION FOR IMPROVED CLASSIFICATION",0.135081585082,0.164285714286
7DEF4353,"Video-to-Shot Tag Propagation by Graph Sparse Group Lasso",0.120793650794,0.113095238095
7A6B3BD3,"A New Strategy for Protein Interface Identification Using Manifold Learning Method",0.145,0.13373015873
7EA7B765,"A New Supervised Dimensionality Reduction Method for Image Data Using Evolutionary Strategy",0.11246031746,0.116439909297
69AF9BC4,"Isometric Multi-Manifolds Learning",0,0.111111111111
81752E0F,"Head Pose Recognition Based on 2-D KPCA",0.0868997668998,0.100505050505
7E81AEF6,"Search and Retrieval of Rich Media Objects Supporting Multiple Multimodal Queries",0.185,0.159331409331
79BEBD98,"Data Reduction for Network Forensics Using Manifold Learning",0.17,0.150444793302
7AE8B1BA,"Feature Extraction Based on Class Mean Embedding (CME)",0.110404040404,0.105092592593
77C4DFD7,"Incremental mixtures of factor analysers",0.103585858586,0.109006734007
7F062646,"Hierarchical Manifold Learning With Applications to Supervised Classification for High-Resolution Remotely Sensed Images",0.139285714286,0.154503367003
7C8359D6,"Intrinsic dimensionality estimation and dimensionality reduction through scale space filtering",0.11341991342,0.110238095238
7789AA25,"Quantum filter reduction for measurement-feedback control via unsupervised manifold learning",0.136178266178,0.128296703297
770CD004,"Manifold Learning for Object Tracking With Multiple Nonlinear Models",0.121356421356,0.131730769231
309150F2,"Joint optimization of manifold learning and sparse representations for face and gesture analysis",0.326666666667,0.262519623234
60235FF5,"Intelligent data mining systems by generalized multiple kernel machines on graph based subspace",0.0992929292929,0.107196969697
7ADC372F,"3D Body-part tracking of two persons using a hierarchical body model",0.153888888889,0.158888888889
7BF7C4AC,"Supervised local sparsity preserving projection for face feature extraction",0.105788655789,0.102172364672
7CDFF5CF,"Diffusion maps and radar data analysis",0.31,0.283888888889
84B25DB3,"Nonlinear Feature Extraction for Hyperspectral Images",0.115404040404,0.116666666667
7C499CC9,"Enhanced prediction of protein cellular localization sites with genetic algorithm optimal kernel projection analysis",0.303888888889,0.220191228525
7783DE82,"Modern Multivariate Statistical Techniques: Regression, Classification, and Manifold Learning by Alan Julian Izenman",0.164285714286,0.157070707071
7A152453,"On the coordination system for the dimensionality-reduced inputs of mario",0.0992929292929,0.107407407407
85CFD939,"Optimize parameter K in locally linear embedding based on spatial distributions",0.0963564213564,0.0974326599327
620B0B39,"Manifold learning techniques and model reduction applied to dissipative PDEs",0.101733821734,0.115238095238
85949B02,"Statistical atlases of cardiac motion and deformation for the characterization of CRT responders",0.123181818182,0.114546102046
5F21CE28,"A Computational Framework for Nonlinear Dimensionality Reduction of Large Data Sets: The Exploratory Inspection Machine (XIM)",0.14,0.130725623583
7EF08970,"MedVir: 3D visual interface applied to gene profile analysis",0.291748251748,0.275555555556
782CFA35,"Manifold regularized sparse support regression for single image super-resolution",0.162619047619,0.160416666667
5965D75C,"Manifold Learning for Robot Navigation",0.151038961039,0.154458041958
22DD1ECB,"SOM Canonicaへの試み : 多様なモデル集合を扱う学習基盤を目指して (バイオ情報学(BIO) Vol.2010-BIO-21)",0,0
7FC6E8D6,"Manifold-Based Combination of Visual Features and Keyword Features for Image Retrieval",0.103585858586,0.105404040404
7607E6A5,"Robust classification using support vector machine in low-dimensional manifold space for automatic target recognition",0.169292929293,0.149021464646
5DD0EB33,"An improved Local Tangent Space Alignment Algorithm Based on Max Linear Patch Partition and its application in multi-pose ear recognition",0.14595959596,0.123714416896
841E1BAA,"SELECTION OF MULTIPLE COMBINATION STRATEGIES FOR RISK ASSESSMENT",0.161904761905,0.155555555556
7711B624,"Robust head pose estimation via semi-supervised manifold learning with ℓ 1 -graph regularization",0.0915151515152,0.0942735042735
7C2B08D9,"Accelerating hyperspectral manifold learning using graphical processing units",0.0970707070707,0.0963480963481
5ABD6E1A,"Manifold learning using geodesic entropic graphs",0.0970707070707,0.102564102564
789ECD02,"Linear basis-function t-SNE for fast nonlinear dimensionality reduction",0.102541902542,0.121428571429
80D62BD7,"Selecting Examples in Manifold Reduced Feature Space for Active Learning",0.135404040404,0.130948218448
7C4C179A,"Keynote I: High dimensional data analysis in Computer Vision",0.313737373737,0.2632996633
756C5275,"Multi-pose face recognition combining tensor face and manifold learning",0.127070707071,0.119638694639
095290B5,"Dynamic Textures Using Non-Linear Dimensionality Reduction",0.102541902542,0.113492063492
7AB60BAC,"Dynamic facial expression recognition using Laplacian Eigenmaps-based manifold learning",0.121356421356,0.12397047397
786EBF99,"Quantitative Analysis of Nonlinear Embedding",0.283452380952,0.541666666667
78C56D6C,"Neighborhood smoothing embedding for noisy manifold learning",0.12397047397,0.118414918415
7660FBF0,"Time-scale manifold and its ridge analysis for machine fault diagnosis",0.300404040404,0.271815221815
8120AAEF,"Semi-Supervised Learning by Local Behavioral Searching Strategy",0.121356421356,0.175
79C61AA8,"Tracking Hand Rotation and Grasping from an IR Camera Using Cylindrical Manifold Embedding",0.104126984127,0.101588689089
7A326C69,"A novel improved sampling algorithm",0.115471195471,0.1375
752015A4,"Manifold feature extraction for video based on locally linear embedding",0.110404040404,0.106111111111
7557AF95,"Multi-view face recognition based on manifold learning and multilinear representation",0.131666666667,0.128633403633
7BC1887C,"Graph-Based Semi-Supervised Learning",0.121356421356,0.25
77DEC1FC,"Cliffor Manifold Learning Using Neighbor Graphs",0.130404040404,0.132051282051
80CD3667,"Feature selection of manifold learning using principal component analysis in brain MR image",0.298566433566,0.210219718553
782B0344,"Incoherent training of deep neural networks to de-correlate bottleneck features for speech recognition",0.163333333333,0.153114478114
7E71BC81,"A Non-linear Manifold Strategy for SHM Approaches",0.106217948718,0.11452991453
80A3897C,"Regularizing ad hoc retrieval scores",0.0912121212121,0.0977272727273
78B26B7B,"Enhanced semi-supervised local fisher discriminant analysis for gene expression data classification",0.32,0.254134754135
7B68E5FF,"Research on Supervised Manifold Learning for SAR target classification",0.197619047619,0.200233100233
72494D7D,"Local operator estimation for single-image super-resolution",0.0884149184149,0.0916666666667
808A33D3,"Parameter Estimation for Manifold Learning, Through Density Estimation",0.121356421356,0.111305361305
7A77306C,"Information-Geometric Dimensionality Reduction",0.102541902542,0.121428571429
7C606307,"Nonlinear data description with Principal Polynomial Analysis",0.296666666667,0.403703703704
5C01B656,"A Convex Formulation for Spectral Shrunk Clustering",0.0884149184149,0.0954545454545
79674BA2,"Color image super-resolution reconstruction based on IMED",0.0989704739705,0.104861111111
806681C4,"Robust fitting of multiple structures: The statistical learning approach",0.151515151515,0.163194444444
776032AC,"Maximum Generialized Fisher Criterion",0.0970707070707,0.111111111111
76BEEDA1,"Information Technology in an Improved Supervised Locally Linear Embedding for Recognizing Speech Emotion",0.125238095238,0.123015873016
7C8DF6BE,"Image Mining by Data Compactness and Manifold Learning",0.127070707071,0.125657213157
76B502A8,"Anomaly Detection on Collective Moving Patterns: Manifold Learning Based Analysis of Traffic Streams",0.485,0.325345950346
7E11C648,"Learning Non-linear Dynamical Systems by Alignment of Local Linear Models",0.0955555555556,0.105555555556
7ACDE07C,"Manifold based Sparse Representation for robust expression recognition without neutral subtraction",0.112931512932,0.109261109261
5AB73214,"Mixtures of Probabilistic Principal Component Analyzers for Anomaly Detection",0.281666666667,0.328977272727
5D20EF5A,"Embedding graphs under centrality constraints",0.0970707070707,0.0972222222222
77A48789,"Using k-MST, k-EC, and k-VC neighbor graphs construction methods with spatial coherent distance for manifold learning in hyperspectral image processing",0.197142857143,0.148291153291
75910D88,"A new Outlier detection algorithm based on Manifold Learning",0.299523809524,0.327606837607
7D93DDD6,"Robust unsupervised motion pattern inference from video and applications",0.148571428571,0.148015873016
77256A00,"Top-Down Segmentation of Non-rigid Visual Objects Using Derivative-Based Search on Sparse Manifolds",0.185,0.159829059829
836DDBE7,"Multimodality Imaging Population Analysis using Manifold Learning",0.326666666667,0.311111111111
7DC7B40C,"Gait recognition using dynamic gait energy and PCA+LPP method",0.135404040404,0.129503367003
77838D86,"Weighted Linear Embedding and Its Applications to Finger-Knuckle-Print and Palmprint Recognition",0.132467532468,0.170454545455
7EF2A942,"A sub-symbolic model of the cognitive processes of re-representation and insight",0.168804528805,0.192063492063
85ED187A,"Local and global regressive mapping for manifold learning with out-of-sample extrapolation",0.0992929292929,0.111111111111
7C6BF0E9,"A subspace learning approach to evaluating the performance of image fusion algorithms",0.130238095238,0.136314033189
7745A8F7,"Automatic inline defect detection for a thin film transistor?liquid crystal display array process using locally linear embedding and support vector data description",0.351666666667,0.210930735931
813CD405,"Gait Analysis for Human Identification through Manifold Learning and HMM",0.323566433566,0.318717948718
71C50318,"Detection of strong convective weather based on manifold learning",0.298585858586,0.327606837607
2273023A,"could affect the content, and all legal disclaimers that apply to the journal pertain",0.10746031746,0.113015873016
84299948,"Pseudo-Increasing frame rates of echocardiography images using Manifold Learning",0.151038961039,0.132980907981
78D56D8D,"Manifold learning for compression and generalization of Euclidean invariant signatures of surface shapes",0.133585858586,0.128114345971
7D7DF058,"Parameter Set-mapping using Kernel-based PCA for Linear Parameter Varying Systems",0.0880230880231,0.10303030303
75EFCEC8,"Image denoising using local tangent space alignment",0.110404040404,0.110404040404
5BBA1A16,"Building k-edge-connected neighborhood graph for distance-based data projection",0.0992929292929,0.104848484848
830123F4,"Object tracking using 2DLPP manifold learning",0.148737373737,0.156944444444
5936CC6A,"Facial expression recognition using facial features andmanifold learning",0.0845188145188,0.100808080808
7DDCFBE7,"Geometry constrained sparse coding for single image super-resolution",0.139285714286,0.13125
8491C06F,"Multi-Class Manifold Preserving Isomap Using Sammon’s Projection",0.0810592185592,0.0997863247863
77D88A0C,"The application of manifold learning in dimensionality analysis for hyperspectral imagery",0.333566433566,0.312820512821
